42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42
42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42
42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42
42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42
42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42
42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42
42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42
42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42
42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42
42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42
42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,4,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,5,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42
42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,43,332,333,334,332,333,334,334,334,334,334,161,163,332,332,332,332,333,332,333,334,161,163,332,333,334,332,332,333,334,334,161,163,332,333,334,332,333,334,334,334,161,163,332,332,332,332,332,332,333,334,161,163,332,332,332,332,332,332,333,334,4,5,5,5,5,5,5,5,5,5,5,5,5,6,41,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42
42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,43,332,333,334,332,333,332,333,334,359,359,161,163,357,332,333,334,332,332,333,334,161,163,357,358,359,334,334,333,334,359,161,163,332,333,334,357,358,359,334,359,161,163,357,357,357,357,357,332,333,334,161,163,357,357,357,357,357,332,333,334,29,30,30,30,30,30,30,30,30,30,30,30,30,31,41,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42
42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,43,332,333,334,332,333,357,358,359,384,384,161,163,332,332,332,333,334,332,333,334,161,163,382,383,384,359,359,334,334,384,161,163,332,333,334,382,383,384,359,384,161,163,382,382,382,382,382,332,333,334,161,163,382,382,382,382,382,332,333,334,29,30,30,30,30,30,30,30,257,258,30,30,30,31,41,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42
42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,43,332,333,334,332,332,333,334,384,383,384,161,163,357,357,332,333,334,332,333,334,161,163,382,383,384,384,384,359,359,384,161,163,332,333,334,332,333,334,384,384,161,163,332,333,334,334,333,334,333,334,161,163,332,333,334,334,334,334,333,334,29,30,30,30,30,30,30,30,282,283,30,30,30,31,41,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42
42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,43,332,333,334,332,357,358,359,384,383,384,161,163,382,382,332,333,334,332,333,334,161,163,382,383,382,383,384,384,384,384,161,163,332,333,334,332,333,334,383,384,161,163,357,358,359,359,358,359,333,334,161,163,357,358,359,359,359,359,333,334,29,30,30,30,30,30,30,30,30,30,30,30,30,31,41,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42
42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,43,332,333,334,332,382,383,384,384,383,384,161,163,382,383,332,333,334,332,333,334,161,163,382,383,384,359,334,334,383,384,161,163,332,333,332,333,334,334,383,384,161,163,382,383,384,384,383,384,333,334,161,163,382,383,384,384,384,384,333,334,29,30,30,30,30,30,30,30,30,30,30,30,30,31,41,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42
42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,43,332,333,334,357,357,382,383,384,383,384,161,163,382,383,332,333,332,333,334,334,161,163,382,383,384,384,359,359,334,334,161,163,332,333,332,333,334,359,383,384,161,163,332,333,334,357,358,359,333,334,161,163,332,382,383,382,383,384,333,334,29,30,30,30,30,30,30,30,30,30,30,30,30,31,41,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42
42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,43,332,332,332,382,382,382,383,384,383,384,161,163,382,383,332,333,334,358,359,334,161,163,332,382,383,384,384,384,359,359,161,163,332,333,332,333,334,384,383,384,161,163,357,358,359,333,334,384,333,334,161,163,357,382,383,382,383,384,333,334,29,30,30,30,30,30,30,30,30,30,30,30,30,31,41,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42
42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,43,357,357,332,332,382,383,384,382,383,384,161,163,382,383,357,358,359,383,384,334,161,163,332,333,334,382,383,384,384,384,161,163,332,333,357,358,359,382,383,384,161,163,382,383,384,358,359,332,333,334,161,163,382,382,383,382,383,384,334,334,29,30,30,257,258,30,30,30,30,30,30,30,30,31,41,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42
42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,43,382,382,357,357,357,357,357,382,383,384,161,163,357,382,382,383,384,333,334,334,161,163,332,333,334,382,383,382,383,384,161,163,332,332,382,383,384,382,383,384,161,163,332,333,334,383,384,332,333,334,161,163,382,383,384,382,383,384,334,359,29,30,30,282,283,30,30,30,30,30,30,30,30,31,41,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42
42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,43,382,382,382,382,382,382,382,382,383,384,161,163,382,382,383,384,334,334,334,334,161,163,332,333,334,382,383,382,383,384,161,163,332,333,332,332,332,382,383,384,161,163,332,333,332,333,334,332,333,334,161,163,382,383,332,382,383,384,333,334,29,30,30,30,30,30,30,30,30,30,30,30,30,31,41,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42
42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,43,382,383,384,334,334,334,334,334,334,334,161,163,382,383,384,334,334,359,359,359,161,163,332,332,332,382,383,382,383,384,161,163,332,332,357,357,332,382,383,384,161,163,332,333,332,333,332,332,333,334,161,163,357,382,357,382,383,384,334,334,29,30,30,30,30,30,30,30,30,30,30,30,30,31,41,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42
42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,43,382,383,384,359,359,359,359,359,359,359,161,163,382,383,384,359,359,384,384,384,161,163,357,357,357,382,383,382,383,384,161,163,357,357,382,382,357,382,383,384,161,163,357,358,357,358,357,357,358,359,161,163,382,382,382,382,383,384,359,359,29,30,30,30,30,30,30,30,30,30,30,205,206,31,41,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42
42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,43,382,383,384,384,384,384,384,384,384,384,201,203,382,383,384,384,384,382,383,384,201,203,382,382,382,382,383,382,383,384,201,203,382,382,382,383,382,382,383,384,201,203,382,383,382,383,382,382,383,384,201,203,382,383,384,382,383,384,384,384,54,55,55,55,55,55,55,55,55,55,55,230,231,56,41,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42
42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,43,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,76,76,76,76,76,76,76,76,76,76,76,76,77,41,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42
42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,43,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,0,0,0,0,0,0,0,0,0,0,0,1,102,41,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42
42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,43,114,98,98,96,98,115,98,97,115,98,98,113,97,114,115,113,97,98,115,115,114,98,114,98,114,115,98,96,96,97,97,113,114,113,98,114,98,115,97,114,115,98,114,115,98,96,113,114,114,98,97,97,113,114,96,115,114,98,114,113,96,332,332,333,332,332,332,332,332,332,332,332,333,334,41,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42
42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,43,98,96,97,97,113,96,114,115,98,97,115,97,97,98,96,113,113,115,96,114,98,115,113,97,115,96,97,114,98,113,113,115,98,97,97,113,114,115,97,96,115,114,97,96,113,98,113,115,98,98,98,114,115,96,114,96,115,98,97,115,332,333,334,332,357,357,357,357,357,357,357,332,333,334,41,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42
42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,43,96,98,98,114,98,114,115,98,113,113,96,115,115,96,114,114,97,97,114,114,96,115,113,97,115,98,114,115,114,114,115,113,98,96,97,115,115,115,97,115,113,97,115,98,97,98,114,97,98,114,97,96,97,97,113,115,97,97,96,98,332,333,334,334,382,382,382,382,332,333,334,333,334,334,41,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42
42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,43,114,98,96,114,114,96,113,98,98,113,115,98,96,114,98,97,98,115,96,97,96,113,115,114,96,115,97,115,98,96,115,114,115,96,97,97,113,97,114,115,96,96,98,96,115,97,96,113,114,114,115,98,97,114,98,97,96,114,114,115,332,333,334,334,382,383,384,384,357,358,359,333,334,359,41,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42
42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,43,113,96,96,115,97,98,114,113,114,113,97,97,115,113,114,114,97,113,114,97,113,96,97,98,96,115,113,114,97,98,114,114,96,96,113,98,98,115,115,113,97,113,115,114,97,115,115,113,97,115,115,115,98,96,96,113,96,113,332,333,334,333,334,334,384,382,383,384,382,383,384,332,333,334,41,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42
42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,43,98,97,115,96,114,114,98,114,114,114,98,97,114,113,115,96,97,98,113,98,115,97,113,113,97,98,98,115,98,97,114,113,96,97,114,113,96,113,113,97,113,96,115,98,115,97,115,115,113,97,98,97,96,96,97,98,332,333,357,358,359,334,334,334,332,382,382,332,382,383,384,332,333,334,41,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42
42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,43,113,114,115,113,98,115,96,115,113,114,113,114,98,98,113,114,96,113,113,115,113,115,96,114,114,113,114,98,113,97,113,96,115,114,114,97,98,115,115,114,113,113,97,96,113,113,98,115,97,97,114,113,115,114,97,332,333,334,382,383,384,359,359,334,357,382,332,357,382,383,384,332,333,334,41,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42
42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,43,113,115,114,114,97,96,113,97,96,114,113,98,97,98,98,98,115,115,113,113,98,98,96,98,114,97,113,115,114,115,115,97,98,98,115,97,113,115,114,115,113,96,115,97,113,96,98,96,115,97,98,98,114,332,333,334,334,334,359,384,384,384,384,332,382,332,357,382,382,383,384,332,333,334,41,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42
42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,43,115,96,115,115,114,96,96,97,98,96,114,114,96,115,98,113,113,114,97,114,98,97,96,97,114,98,98,96,114,115,96,97,115,98,113,97,96,113,115,96,97,97,114,114,115,98,113,98,113,97,96,332,333,334,334,334,332,332,332,333,334,334,332,357,382,357,382,382,383,384,334,334,334,334,41,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42
42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,43,114,98,98,96,98,113,98,113,97,97,98,97,98,97,114,96,98,114,113,114,113,97,114,114,98,114,113,97,113,96,96,115,115,114,115,115,114,98,96,96,96,96,97,97,113,115,98,114,113,97,114,332,332,332,332,332,357,357,332,333,334,359,332,332,332,332,332,332,332,332,332,332,333,334,41,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42
42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,43,114,97,96,98,98,115,97,114,98,98,115,115,98,113,113,115,113,115,113,113,115,96,98,98,114,113,98,97,114,96,115,115,97,97,96,115,98,113,98,96,96,113,97,113,115,115,115,98,114,115,114,357,357,357,357,357,382,382,357,358,359,384,357,357,357,357,357,357,357,357,357,357,358,359,41,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42
42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,43,115,113,114,115,98,114,114,113,115,114,96,114,115,96,98,113,97,113,97,96,96,97,98,96,97,113,96,96,97,97,97,113,115,96,96,115,115,98,97,97,96,113,96,113,115,97,96,115,114,114,97,382,382,382,382,382,382,383,382,383,384,382,382,382,382,382,382,382,382,382,382,382,383,384,41,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42
